 Reaction rate profiles


     Z  Rx#       1          2          3          4          5          6          7          8          9         10
  1.918E+01  2.229E-15  1.548E-10  9.925E-11  4.375E-05  3.338E-02  1.361E-11  2.884E-09  9.347E-03  1.447E+00  1.074E-04
  1.982E+01  2.198E-15  1.580E-10  1.322E-10  4.758E-05  3.152E-02  1.558E-11  3.051E-09  9.167E-03  1.391E+00  8.430E-05
  2.048E+01  2.199E-15  1.632E-10  1.789E-10  5.276E-05  2.975E-02  1.813E-11  3.313E-09  8.961E-03  1.351E+00  6.857E-05
  2.112E+01  2.608E-15  1.782E-10  2.461E-10  6.043E-05  2.799E-02  2.143E-11  3.783E-09  8.697E-03  1.377E+00  6.140E-05
  2.177E+01  3.138E-15  1.936E-10  3.220E-10  7.017E-05  2.624E-02  2.467E-11  4.253E-09  8.381E-03  1.385E+00  5.704E-05
  2.243E+01  3.751E-15  2.095E-10  4.139E-10  8.154E-05  2.457E-02  2.811E-11  4.733E-09  8.047E-03  1.384E+00  5.300E-05
  2.307E+01  4.533E-15  2.272E-10  5.313E-10  9.470E-05  2.300E-02  3.203E-11  5.284E-09  7.697E-03  1.384E+00  4.992E-05
  2.373E+01  5.233E-15  2.416E-10  6.641E-10  1.089E-04  2.149E-02  3.591E-11  5.800E-09  7.329E-03  1.356E+00  4.753E-05
  2.438E+01  5.420E-15  2.457E-10  7.933E-10  1.218E-04  1.998E-02  3.902E-11  6.130E-09  6.956E-03  1.274E+00  4.578E-05
  2.502E+01  4.734E-15  2.338E-10  8.907E-10  1.316E-04  1.843E-02  4.043E-11  6.131E-09  6.585E-03  1.128E+00  4.483E-05
  2.568E+01  4.034E-15  2.195E-10  9.847E-10  1.430E-04  1.694E-02  4.090E-11  6.038E-09  6.218E-03  9.874E-01  4.478E-05
  2.632E+01  3.981E-15  2.161E-10  1.127E-09  1.602E-04  1.565E-02  4.206E-11  6.125E-09  5.854E-03  8.995E-01  4.468E-05
  2.698E+01  4.442E-15  2.220E-10  1.325E-09  1.823E-04  1.452E-02  4.431E-11  6.379E-09  5.492E-03  8.486E-01  4.354E-05
  2.762E+01  5.151E-15  2.305E-10  1.538E-09  2.062E-04  1.348E-02  4.671E-11  6.624E-09  5.134E-03  8.058E-01  4.152E-05
  2.827E+01  5.988E-15  2.385E-10  1.730E-09  2.308E-04  1.249E-02  4.861E-11  6.768E-09  4.783E-03  7.593E-01  3.916E-05
  2.893E+01  6.974E-15  2.464E-10  1.913E-09  2.565E-04  1.157E-02  5.031E-11  6.861E-09  4.440E-03  7.127E-01  3.674E-05
  2.957E+01  8.142E-15  2.550E-10  2.120E-09  2.831E-04  1.073E-02  5.213E-11  6.943E-09  4.116E-03  6.696E-01  3.426E-05
  3.023E+01  9.512E-15  2.644E-10  2.368E-09  3.102E-04  9.960E-03  5.418E-11  7.027E-09  3.812E-03  6.305E-01  3.180E-05
  3.088E+01  1.112E-14  2.748E-10  2.671E-09  3.380E-04  9.264E-03  5.652E-11  7.120E-09  3.528E-03  5.949E-01  2.946E-05
  3.152E+01  1.299E-14  2.864E-10  3.051E-09  3.663E-04  8.631E-03  5.923E-11  7.228E-09  3.262E-03  5.627E-01  2.726E-05
  3.217E+01  1.517E-14  2.992E-10  3.524E-09  3.948E-04  8.059E-03  6.229E-11  7.344E-09  3.015E-03  5.331E-01  2.523E-05
  3.283E+01  1.771E-14  3.131E-10  4.100E-09  4.229E-04  7.541E-03  6.563E-11  7.453E-09  2.784E-03  5.051E-01  2.335E-05
  3.348E+01  2.066E-14  3.282E-10  4.774E-09  4.506E-04  7.076E-03  6.911E-11  7.537E-09  2.567E-03  4.776E-01  2.166E-05
  3.412E+01  2.409E-14  3.446E-10  5.536E-09  4.774E-04  6.662E-03  7.259E-11  7.580E-09  2.364E-03  4.501E-01  2.014E-05
  3.477E+01  2.804E-14  3.618E-10  6.360E-09  5.028E-04  6.293E-03  7.588E-11  7.562E-09  2.173E-03  4.219E-01  1.879E-05
  3.542E+01  3.250E-14  3.788E-10  7.184E-09  5.267E-04  5.958E-03  7.865E-11  7.460E-09  1.993E-03  3.922E-01  1.762E-05
  3.608E+01  3.741E-14  3.943E-10  7.939E-09  5.488E-04  5.640E-03  8.071E-11  7.264E-09  1.824E-03  3.612E-01  1.661E-05
  3.673E+01  4.280E-14  4.080E-10  8.606E-09  5.695E-04  5.334E-03  8.213E-11  6.993E-09  1.665E-03  3.299E-01  1.573E-05
  3.738E+01  4.868E-14  4.193E-10  9.169E-09  5.889E-04  5.031E-03  8.300E-11  6.665E-09  1.518E-03  2.993E-01  1.496E-05
  3.802E+01  5.500E-14  4.273E-10  9.586E-09  6.074E-04  4.726E-03  8.328E-11  6.287E-09  1.381E-03  2.695E-01  1.428E-05
  3.867E+01  6.167E-14  4.309E-10  9.817E-09  6.253E-04  4.412E-03  8.294E-11  5.868E-09  1.254E-03  2.410E-01  1.369E-05
  3.933E+01  6.864E-14  4.299E-10  9.848E-09  6.431E-04  4.089E-03  8.202E-11  5.423E-09  1.137E-03  2.140E-01  1.316E-05
  3.998E+01  7.595E-14  4.242E-10  9.684E-09  6.615E-04  3.761E-03  8.063E-11  4.965E-09  1.029E-03  1.889E-01  1.271E-05
  4.062E+01  8.375E-14  4.147E-10  9.355E-09  6.811E-04  3.435E-03  7.892E-11  4.511E-09  9.295E-04  1.660E-01  1.231E-05
  4.127E+01  9.237E-14  4.027E-10  8.910E-09  7.028E-04  3.118E-03  7.709E-11  4.076E-09  8.383E-04  1.455E-01  1.196E-05
  4.192E+01  1.024E-13  3.903E-10  8.411E-09  7.278E-04  2.821E-03  7.538E-11  3.673E-09  7.551E-04  1.275E-01  1.166E-05
  4.258E+01  1.150E-13  3.796E-10  7.924E-09  7.574E-04  2.553E-03  7.406E-11  3.313E-09  6.794E-04  1.121E-01  1.140E-05
  4.323E+01  1.314E-13  3.729E-10  7.503E-09  7.930E-04  2.320E-03  7.342E-11  3.001E-09  6.108E-04  9.924E-02  1.119E-05
  4.388E+01  1.537E-13  3.722E-10  7.189E-09  8.364E-04  2.125E-03  7.368E-11  2.739E-09  5.487E-04  8.863E-02  1.102E-05
  4.452E+01  1.849E-13  3.790E-10  7.001E-09  8.892E-04  1.967E-03  7.500E-11  2.523E-09  4.927E-04  8.003E-02  1.089E-05
  4.517E+01  2.290E-13  3.948E-10  6.945E-09  9.534E-04  1.845E-03  7.750E-11  2.347E-09  4.421E-04  7.312E-02  1.079E-05
  4.583E+01  2.913E-13  4.204E-10  7.015E-09  1.031E-03  1.753E-03  8.123E-11  2.202E-09  3.963E-04  6.755E-02  1.071E-05
  4.648E+01  3.795E-13  4.568E-10  7.199E-09  1.124E-03  1.685E-03  8.616E-11  2.079E-09  3.548E-04  6.301E-02  1.063E-05
  4.712E+01  5.035E-13  5.045E-10  7.485E-09  1.233E-03  1.636E-03  9.224E-11  1.969E-09  3.172E-04  5.924E-02  1.052E-05
  4.777E+01  6.760E-13  5.636E-10  7.859E-09  1.361E-03  1.599E-03  9.931E-11  1.864E-09  2.829E-04  5.602E-02  1.035E-05
  4.842E+01  9.113E-13  6.330E-10  8.299E-09  1.508E-03  1.568E-03  1.071E-10  1.758E-09  2.516E-04  5.314E-02  1.008E-05
  4.908E+01  1.223E-12  7.102E-10  8.768E-09  1.675E-03  1.534E-03  1.151E-10  1.645E-09  2.230E-04  5.044E-02  9.688E-06
  4.973E+01  1.622E-12  7.897E-10  9.202E-09  1.861E-03  1.490E-03  1.227E-10  1.519E-09  1.968E-04  4.775E-02  9.157E-06
  5.038E+01  2.109E-12  8.655E-10  9.541E-09  2.067E-03  1.432E-03  1.290E-10  1.381E-09  1.728E-04  4.499E-02  8.485E-06
  5.102E+01  2.687E-12  9.358E-10  9.815E-09  2.293E-03  1.362E-03  1.340E-10  1.237E-09  1.509E-04  4.221E-02  7.693E-06
  5.167E+01  3.362E-12  1.003E-09  1.011E-08  2.536E-03  1.287E-03  1.377E-10  1.095E-09  1.313E-04  3.955E-02  6.815E-06
  5.233E+01  4.131E-12  1.066E-09  1.046E-08  2.793E-03  1.209E-03  1.403E-10  9.590E-10  1.139E-04  3.702E-02  5.894E-06
  5.298E+01  4.971E-12  1.122E-09  1.082E-08  3.056E-03  1.128E-03  1.413E-10  8.293E-10  9.843E-05  3.457E-02  4.976E-06
  5.362E+01  5.839E-12  1.167E-09  1.120E-08  3.321E-03  1.044E-03  1.405E-10  7.084E-10  8.486E-05  3.217E-02  4.106E-06
  5.427E+01  6.679E-12  1.197E-09  1.162E-08  3.582E-03  9.570E-04  1.380E-10  5.979E-10  7.300E-05  2.983E-02  3.320E-06
  5.492E+01  7.419E-12  1.206E-09  1.201E-08  3.831E-03  8.680E-04  1.334E-10  4.977E-10  6.267E-05  2.748E-02  2.635E-06
  5.558E+01  7.978E-12  1.190E-09  1.227E-08  4.063E-03  7.772E-04  1.261E-10  4.077E-10  5.369E-05  2.509E-02  2.059E-06
  5.623E+01  8.280E-12  1.146E-09  1.232E-08  4.273E-03  6.854E-04  1.163E-10  3.281E-10  4.589E-05  2.265E-02  1.590E-06
  5.688E+01  8.287E-12  1.072E-09  1.209E-08  4.458E-03  5.945E-04  1.041E-10  2.591E-10  3.914E-05  2.018E-02  1.216E-06
  5.752E+01  8.005E-12  9.751E-10  1.153E-08  4.618E-03  5.069E-04  9.016E-11  2.006E-10  3.328E-05  1.771E-02  9.241E-07
  5.817E+01  7.485E-12  8.616E-10  1.066E-08  4.757E-03  4.247E-04  7.558E-11  1.521E-10  2.821E-05  1.532E-02  6.999E-07
  5.883E+01  6.810E-12  7.421E-10  9.555E-09  4.882E-03  3.502E-04  6.152E-11  1.132E-10  2.380E-05  1.308E-02  5.298E-07
  5.948E+01  6.080E-12  6.269E-10  8.360E-09  4.999E-03  2.852E-04  4.898E-11  8.292E-11  1.996E-05  1.107E-02  4.020E-07
  6.012E+01  5.383E-12  5.239E-10  7.205E-09  5.118E-03  2.303E-04  3.857E-11  6.000E-11  1.658E-05  9.329E-03  3.066E-07
  6.077E+01  4.779E-12  4.370E-10  6.175E-09  5.252E-03  1.853E-04  3.045E-11  4.306E-11  1.356E-05  7.878E-03  2.354E-07
  6.142E+01  4.298E-12  3.662E-10  5.290E-09  5.417E-03  1.487E-04  2.438E-11  3.069E-11  1.080E-05  6.697E-03  1.819E-07
  6.208E+01  3.952E-12  3.102E-10  4.562E-09  5.642E-03  1.192E-04  2.005E-11  2.176E-11  8.211E-06  5.762E-03  1.413E-07
  6.273E+01  3.780E-12  2.710E-10  4.159E-09  5.959E-03  9.638E-05  1.756E-11  1.551E-11  5.800E-06  5.111E-03  1.103E-07
  6.338E+01  3.846E-12  2.521E-10  4.332E-09  6.406E-03  7.971E-05  1.740E-11  1.129E-11  3.599E-06  4.806E-03  8.619E-08
  6.403E+01  4.212E-12  2.538E-10  5.430E-09  7.097E-03  6.742E-05  2.066E-11  8.341E-12  1.640E-06  4.895E-03  6.744E-08
  6.467E+01  4.978E-12  2.657E-10  8.720E-09  8.622E-03  5.259E-05  3.310E-11  4.903E-12  1.573E-07  5.741E-03  4.853E-08

     Z  Rx#     141        142        143        144        145        146        147        148        149        150
  3.250E-01  6.371E-11  2.558E-18  6.777E-11  4.188E+01  7.138E-09  3.055E-10  6.729E-07  4.234E-11  2.906E-16  3.722E-01
  9.750E-01  7.293E-11  3.901E-18  7.768E-11  4.298E+01  7.586E-09  3.879E-10  6.771E-07  5.066E-11  3.565E-16  4.012E-01
  1.625E+00  7.693E-11  5.459E-18  8.211E-11  4.247E+01  7.492E-09  4.277E-10  6.310E-07  5.571E-11  4.133E-16  4.171E-01
  2.275E+00  7.793E-11  7.319E-18  8.334E-11  4.120E+01  7.173E-09  4.433E-10  5.687E-07  5.922E-11  4.669E-16  4.279E-01
  2.925E+00  7.746E-11  9.609E-18  8.302E-11  3.952E+01  6.772E-09  4.476E-10  5.060E-07  6.194E-11  5.213E-16  4.375E-01
  3.575E+00  7.599E-11  1.245E-17  8.165E-11  3.752E+01  6.326E-09  4.453E-10  4.470E-07  6.380E-11  5.771E-16  4.473E-01
  4.225E+00  7.435E-11  1.609E-17  8.009E-11  3.545E+01  5.879E-09  4.404E-10  3.939E-07  6.533E-11  6.376E-16  4.571E-01
  4.875E+00  7.276E-11  2.081E-17  7.860E-11  3.327E+01  5.400E-09  4.327E-10  3.454E-07  6.588E-11  7.022E-16  4.650E-01
  5.525E+00  7.238E-11  2.742E-17  7.840E-11  3.103E+01  4.829E-09  4.229E-10  2.990E-07  6.443E-11  7.714E-16  4.638E-01
  6.175E+00  7.675E-11  3.858E-17  8.336E-11  2.894E+01  4.056E-09  4.142E-10  2.507E-07  5.934E-11  8.511E-16  4.344E-01
  6.825E+00  8.778E-11  5.874E-17  9.567E-11  2.673E+01  3.042E-09  4.025E-10  1.969E-07  4.837E-11  9.337E-16  3.671E-01
  7.475E+00  1.024E-10  9.154E-17  1.119E-10  2.469E+01  2.186E-09  3.915E-10  1.495E-07  3.782E-11  1.030E-15  2.977E-01
  8.125E+00  1.179E-10  1.415E-16  1.295E-10  2.267E+01  1.532E-09  3.786E-10  1.105E-07  2.865E-11  1.135E-15  2.369E-01
  8.775E+00  1.350E-10  2.186E-16  1.490E-10  2.074E+01  1.035E-09  3.648E-10  7.886E-08  2.086E-11  1.253E-15  1.831E-01
  9.425E+00  1.586E-10  3.480E-16  1.759E-10  1.900E+01  6.194E-10  3.520E-10  5.038E-08  1.345E-11  1.392E-15  1.253E-01
  1.007E+01  1.994E-10  5.976E-16  2.224E-10  1.720E+01  1.874E-10  3.358E-10  1.702E-08  4.332E-12  1.538E-15  4.388E-02
  1.072E+01  2.216E-10  9.123E-16  2.485E-10  1.572E+01  4.863E-11  3.227E-10  4.590E-09  1.206E-12  1.725E-15  1.310E-02
  1.138E+01  2.306E-10  1.316E-15  2.605E-10  1.415E+01  1.143E-11  3.047E-10  1.101E-09  2.979E-13  1.917E-15  3.596E-03
  1.203E+01  2.387E-10  1.905E-15  2.715E-10  1.289E+01  3.175E-12  2.907E-10  3.077E-10  8.691E-14  2.167E-15  1.142E-03
  1.268E+01  2.442E-10  2.746E-15  2.793E-10  1.151E+01  1.487E-12  2.717E-10  1.468E-10  4.137E-14  2.416E-15  6.180E-04
  1.332E+01  2.505E-10  3.912E-15  2.850E-10  1.027E+01  1.125E-12  2.539E-10  1.133E-10  3.194E-14  2.707E-15  5.446E-04
  1.397E+01  2.588E-10  5.667E-15  2.962E-10  9.125E+00  9.892E-13  2.367E-10  1.023E-10  2.876E-14  3.032E-15  5.638E-04
  1.462E+01  2.713E-10  8.453E-15  3.142E-10  8.090E+00  8.913E-13  2.201E-10  9.548E-11  2.649E-14  3.401E-15  6.022E-04
  1.528E+01  2.909E-10  1.311E-14  3.414E-10  7.164E+00  8.027E-13  2.043E-10  9.014E-11  2.433E-14  3.827E-15  6.463E-04
  1.593E+01  3.222E-10  2.143E-14  3.844E-10  6.346E+00  7.192E-13  1.894E-10  8.603E-11  2.217E-14  4.326E-15  6.931E-04
  1.657E+01  3.727E-10  3.743E-14  4.534E-10  5.632E+00  6.402E-13  1.756E-10  8.319E-11  2.005E-14  4.920E-15  7.408E-04
  1.723E+01  4.530E-10  7.064E-14  5.641E-10  5.021E+00  5.664E-13  1.634E-10  8.156E-11  1.800E-14  5.647E-15  7.875E-04
  1.788E+01  5.748E-10  1.439E-13  7.363E-10  4.555E+00  5.038E-13  1.543E-10  8.073E-11  1.643E-14  6.623E-15  8.326E-04
  1.852E+01  7.497E-10  3.141E-13  9.941E-10  4.355E+00  4.677E-13  1.533E-10  8.026E-11  1.657E-14  8.224E-15  8.787E-04
  1.918E+01  9.904E-10  7.297E-13  1.370E-09  4.248E+00  4.416E-13  1.548E-10  8.006E-11  1.729E-14  1.047E-14  9.347E-04
  1.982E+01  1.310E-09  1.800E-12  1.904E-09  4.206E+00  4.236E-13  1.580E-10  8.004E-11  1.847E-14  1.362E-14  1.009E-03
  2.048E+01  1.656E-09  4.071E-12  2.378E-09  4.211E+00  4.217E-13  1.632E-10  8.016E-11  2.038E-14  1.815E-14  1.115E-03
  2.112E+01  1.876E-09  7.224E-12  2.564E-09  4.396E+00  4.605E-13  1.782E-10  7.934E-11  2.617E-14  2.539E-14  1.247E-03
  2.177E+01  1.975E-09  1.101E-11  2.654E-09  4.497E+00  5.106E-13  1.936E-10  7.784E-11  3.328E-14  3.468E-14  1.391E-03
  2.243E+01  2.053E-09  1.657E-11  2.790E-09  4.559E+00  5.650E-13  2.095E-10  7.623E-11  4.164E-14  4.681E-14  1.541E-03
  2.307E+01  2.161E-09  2.490E-11  2.937E-09  4.626E+00  6.325E-13  2.272E-10  7.581E-11  5.267E-14  6.349E-14  1.713E-03
  2.373E+01  2.325E-09  3.683E-11  3.082E-09  4.595E+00  7.078E-13  2.416E-10  7.774E-11  6.373E-14  8.474E-14  1.918E-03
  2.438E+01  2.589E-09  5.191E-11  3.102E-09  4.375E+00  7.866E-13  2.457E-10  8.390E-11  6.957E-14  1.095E-13  2.171E-03
  2.502E+01  3.032E-09  6.675E-11  2.857E-09  3.924E+00  8.674E-13  2.338E-10  9.771E-11  6.475E-14  1.352E-13  2.497E-03
  2.568E+01  3.434E-09  7.281E-11  2.247E-09  3.477E+00  9.556E-13  2.195E-10  1.130E-10  5.859E-14  1.670E-13  2.888E-03
  2.632E+01  3.477E-09  7.272E-11  1.636E-09  3.205E+00  1.050E-12  2.161E-10  1.183E-10  6.024E-14  2.127E-13  3.285E-03
  2.698E+01  3.351E-09  7.910E-11  1.325E-09  3.055E+00  1.148E-12  2.220E-10  1.161E-10  6.877E-14  2.746E-13  3.636E-03
  2.762E+01  3.196E-09  9.236E-11  1.213E-09  2.922E+00  1.244E-12  2.305E-10  1.117E-10  7.992E-14  3.487E-13  3.921E-03
  2.827E+01  3.015E-09  1.090E-10  1.199E-09  2.761E+00  1.334E-12  2.386E-10  1.066E-10  9.124E-14  4.311E-13  4.149E-03
  2.893E+01  2.839E-09  1.306E-10  1.242E-09  2.594E+00  1.423E-12  2.464E-10  1.016E-10  1.033E-13  5.255E-13  4.348E-03
  2.957E+01  2.690E-09  1.603E-10  1.306E-09  2.441E+00  1.515E-12  2.550E-10  9.674E-11  1.171E-13  6.398E-13  4.526E-03
  3.023E+01  2.566E-09  2.002E-10  1.362E-09  2.305E+00  1.611E-12  2.644E-10  9.210E-11  1.329E-13  7.819E-13  4.692E-03
  3.088E+01  2.464E-09  2.529E-10  1.394E-09  2.187E+00  1.712E-12  2.749E-10  8.772E-11  1.513E-13  9.611E-13  4.851E-03
  3.152E+01  2.379E-09  3.302E-10  1.422E-09  2.084E+00  1.823E-12  2.864E-10  8.362E-11  1.731E-13  1.190E-12  5.008E-03
  3.217E+01  2.304E-09  8.353E-10  2.715E-09  1.994E+00  1.943E-12  2.992E-10  7.969E-11  1.984E-13  1.484E-12  5.161E-03
  3.283E+01  2.226E-09  1.030E-08  2.460E-08  1.912E+00  2.073E-12  3.131E-10  7.584E-11  2.272E-13  1.859E-12  5.305E-03
  3.348E+01  2.136E-09  1.130E-07  1.958E-07  1.831E+00  2.214E-12  3.283E-10  7.204E-11  2.594E-13  2.328E-12  5.433E-03
  3.412E+01  2.024E-09  6.916E-07  8.669E-07  1.747E+00  2.364E-12  3.446E-10  6.819E-11  2.942E-13  2.907E-12  5.543E-03
  3.477E+01  1.885E-09  2.498E-06  2.282E-06  1.658E+00  2.522E-12  3.618E-10  6.423E-11  3.301E-13  3.609E-12  5.634E-03
  3.542E+01  1.712E-09  5.896E-06  4.018E-06  1.558E+00  2.684E-12  3.788E-10  6.007E-11  3.648E-13  4.433E-12  5.704E-03
  3.608E+01  1.511E-09  1.021E-05  5.365E-06  1.448E+00  2.847E-12  3.943E-10  5.569E-11  3.962E-13  5.374E-12  5.755E-03
  3.673E+01  1.297E-09  1.440E-05  6.004E-06  1.332E+00  3.010E-12  4.080E-10  5.119E-11  4.240E-13  6.443E-12  5.788E-03
  3.738E+01  1.085E-09  1.766E-05  6.005E-06  1.214E+00  3.173E-12  4.193E-10  4.667E-11  4.482E-13  7.649E-12  5.806E-03
  3.802E+01  8.845E-10  1.954E-05  5.595E-06  1.097E+00  3.336E-12  4.273E-10  4.219E-11  4.682E-13  8.986E-12  5.811E-03
  3.867E+01  7.011E-10  2.001E-05  4.998E-06  9.819E-01  3.497E-12  4.310E-10  3.779E-11  4.835E-13  1.044E-11  5.804E-03
  3.933E+01  5.408E-10  1.929E-05  4.369E-06  8.708E-01  3.655E-12  4.299E-10  3.356E-11  4.940E-13  1.199E-11  5.788E-03
  3.998E+01  4.064E-10  1.774E-05  3.784E-06  7.658E-01  3.811E-12  4.243E-10  2.954E-11  5.005E-13  1.364E-11  5.762E-03
  4.062E+01  2.983E-10  1.570E-05  3.270E-06  6.690E-01  3.968E-12  4.147E-10  2.581E-11  5.042E-13  1.538E-11  5.730E-03
  4.127E+01  2.149E-10  1.348E-05  2.827E-06  5.817E-01  4.130E-12  4.028E-10  2.242E-11  5.069E-13  1.723E-11  5.691E-03
  4.192E+01  1.528E-10  1.131E-05  2.443E-06  5.052E-01  4.307E-12  3.903E-10  1.940E-11  5.109E-13  1.925E-11  5.647E-03
  4.258E+01  1.082E-10  9.366E-06  2.110E-06  4.398E-01  4.508E-12  3.797E-10  1.678E-11  5.190E-13  2.154E-11  5.598E-03
  4.323E+01  7.694E-11  7.755E-06  1.822E-06  3.853E-01  4.747E-12  3.730E-10  1.455E-11  5.341E-13  2.426E-11  5.543E-03
  4.388E+01  5.544E-11  6.508E-06  1.577E-06  3.410E-01  5.036E-12  3.723E-10  1.268E-11  5.593E-13  2.759E-11  5.482E-03
  4.452E+01  4.073E-11  5.599E-06  1.372E-06  3.055E-01  5.390E-12  3.792E-10  1.114E-11  5.969E-13  3.180E-11  5.413E-03
  4.517E+01  3.060E-11  4.970E-06  1.204E-06  2.774E-01  5.818E-12  3.950E-10  9.864E-12  6.496E-13  3.716E-11  5.333E-03
  4.583E+01  2.352E-11  4.552E-06  1.064E-06  2.550E-01  6.325E-12  4.207E-10  8.799E-12  7.187E-13  4.402E-11  5.237E-03
  4.648E+01  1.845E-11  4.279E-06  9.456E-07  2.371E-01  6.909E-12  4.571E-10  7.889E-12  8.054E-13  5.272E-11  5.119E-03
  4.712E+01  1.473E-11  4.101E-06  8.416E-07  2.225E-01  7.559E-12  5.049E-10  7.089E-12  9.094E-13  6.369E-11  4.972E-03
  4.777E+01  1.190E-11  3.973E-06  7.464E-07  2.101E-01  8.253E-12  5.642E-10  6.360E-12  1.029E-12  7.735E-11  4.791E-03
  4.842E+01  9.690E-12  3.856E-06  6.572E-07  1.992E-01  8.953E-12  6.339E-10  5.671E-12  1.159E-12  9.406E-11  4.568E-03
  4.908E+01  7.896E-12  3.720E-06  5.741E-07  1.890E-01  9.609E-12  7.114E-10  5.003E-12  1.292E-12  1.140E-10  4.301E-03
  4.973E+01  6.391E-12  3.539E-06  5.000E-07  1.788E-01  1.016E-11  7.913E-10  4.343E-12  1.416E-12  1.370E-10  3.989E-03
  5.038E+01  5.107E-12  3.311E-06  4.371E-07  1.680E-01  1.053E-11  8.675E-10  3.697E-12  1.516E-12  1.621E-10  3.636E-03
  5.102E+01  4.046E-12  3.072E-06  3.825E-07  1.572E-01  1.070E-11  9.385E-10  3.083E-12  1.586E-12  1.894E-10  3.254E-03
  5.167E+01  3.203E-12  2.862E-06  3.325E-07  1.470E-01  1.067E-11  1.006E-09  2.527E-12  1.629E-12  2.195E-10  2.860E-03
  5.233E+01  2.541E-12  2.690E-06  2.869E-07  1.374E-01  1.045E-11  1.070E-09  2.036E-12  1.641E-12  2.522E-10  2.466E-03
  5.298E+01  2.013E-12  2.545E-06  2.465E-07  1.282E-01  1.003E-11  1.127E-09  1.611E-12  1.618E-12  2.869E-10  2.085E-03
  5.362E+01  1.590E-12  2.416E-06  2.096E-07  1.194E-01  9.446E-12  1.173E-09  1.253E-12  1.560E-12  3.232E-10  1.732E-03
  5.427E+01  1.249E-12  2.296E-06  1.751E-07  1.109E-01  8.736E-12  1.203E-09  9.582E-13  1.471E-12  3.608E-10  1.416E-03
  5.492E+01  9.709E-13  2.176E-06  1.446E-07  1.025E-01  7.928E-12  1.214E-09  7.189E-13  1.353E-12  3.976E-10  1.139E-03
  5.558E+01  7.397E-13  2.049E-06  1.193E-07  9.375E-02  7.049E-12  1.198E-09  5.280E-13  1.211E-12  4.302E-10  9.014E-04
  5.623E+01  5.481E-13  1.909E-06  9.892E-08  8.472E-02  6.136E-12  1.154E-09  3.788E-13  1.052E-12  4.548E-10  7.026E-04
  5.688E+01  3.924E-13  1.759E-06  8.343E-08  7.540E-02  5.225E-12  1.081E-09  2.651E-13  8.860E-13  4.680E-10  5.395E-04
  5.752E+01  2.698E-13  1.600E-06  7.240E-08  6.596E-02  4.357E-12  9.830E-10  1.808E-13  7.233E-13  4.671E-10  4.081E-04
  5.817E+01  1.779E-13  1.436E-06  6.514E-08  5.668E-02  3.564E-12  8.690E-10  1.203E-13  5.730E-13  4.521E-10  3.044E-04
  5.883E+01  1.127E-13  1.271E-06  6.082E-08  4.793E-02  2.874E-12  7.488E-10  7.852E-14  4.420E-13  4.259E-10  2.243E-04
  5.948E+01  6.920E-14  1.109E-06  5.856E-08  4.005E-02  2.299E-12  6.329E-10  5.057E-14  3.338E-13  3.936E-10  1.638E-04
  6.012E+01  4.164E-14  9.558E-07  5.750E-08  3.326E-02  1.841E-12  5.292E-10  3.245E-14  2.488E-13  3.615E-10  1.190E-04
  6.077E+01  2.485E-14  8.159E-07  5.709E-08  2.764E-02  1.487E-12  4.417E-10  2.091E-14  1.843E-13  3.344E-10  8.652E-05
  6.142E+01  1.480E-14  6.909E-07  5.732E-08  2.310E-02  1.220E-12  3.705E-10  1.360E-14  1.365E-13  3.155E-10  6.316E-05
  6.208E+01  8.824E-15  5.821E-07  5.810E-08  1.952E-02  1.021E-12  3.141E-10  8.932E-15  1.014E-13  3.083E-10  4.653E-05
  6.273E+01  5.450E-15  5.059E-07  5.619E-08  1.709E-02  8.849E-13  2.748E-10  5.992E-15  7.723E-14  3.292E-10  3.514E-05
  6.338E+01  3.673E-15  4.872E-07  4.789E-08  1.610E-02  8.117E-13  2.559E-10  4.179E-15  6.171E-14  4.187E-10  2.784E-05
  6.403E+01  2.691E-15  5.263E-07  3.326E-08  1.678E-02  7.985E-13  2.580E-10  2.991E-15  5.176E-14  6.939E-10  2.376E-05
  6.467E+01  1.475E-15  5.788E-07  1.705E-08  2.055E-02  8.023E-13  2.705E-10  1.628E-15  3.728E-14  2.236E-09  2.250E-05

     Z  Rx#     151        152        153        154        155        156        157        158        159        160
  3.250E-01  1.898E+03  1.931E+01  9.720E-06  9.785E+00  1.064E+01  0.000E+00  1.902E-02  1.296E-02  1.129E-01  3.549E-06
  9.750E-01  1.791E+03  1.826E+01  1.229E-05  9.001E+00  1.028E+01  0.000E+00  4.240E-02  2.158E-02  1.637E-01  5.932E-06
  1.625E+00  1.628E+03  1.638E+01  1.473E-05  7.879E+00  9.467E+00  0.000E+00  7.828E-02  3.490E-02  2.299E-01  9.314E-06
  2.275E+00  1.458E+03  1.444E+01  1.730E-05  6.758E+00  8.526E+00  0.000E+00  1.346E-01  5.496E-02  3.254E-01  1.459E-05
  2.925E+00  1.300E+03  1.266E+01  2.019E-05  5.757E+00  7.670E+00  0.000E+00  2.221E-01  8.443E-02  4.674E-01  2.307E-05
  3.575E+00  1.156E+03  1.108E+01  2.359E-05  4.899E+00  6.877E+00  0.000E+00  3.549E-01  1.266E-01  6.776E-01  3.660E-05
  4.225E+00  1.027E+03  9.676E+00  2.751E-05  4.142E+00  6.148E+00  0.000E+00  5.509E-01  1.858E-01  9.840E-01  5.805E-05
