 Reaction rate profiles


     Z  Rx#       1          2          3          4          5          6          7          8          9         10
  4.712E+01  8.217E+01  2.923E-01  4.287E+00  1.726E-04  6.310E-09  7.300E+00  1.304E+00  6.540E-10  2.367E+00  6.805E+00
  4.777E+01  7.148E+01  2.805E-01  4.114E+00  1.501E-04  4.903E-09  6.269E+00  1.236E+00  5.017E-10  1.957E+00  5.170E+00
  4.842E+01  6.149E+01  2.663E-01  3.906E+00  1.291E-04  3.772E-09  5.320E+00  1.157E+00  3.807E-10  1.581E+00  3.923E+00
  4.908E+01  5.241E+01  2.506E-01  3.675E+00  1.101E-04  2.879E-09  4.469E+00  1.073E+00  2.864E-10  1.251E+00  2.985E+00
  4.973E+01  4.438E+01  2.342E-01  3.434E+00  9.319E-05  2.187E-09  3.726E+00  9.873E-01  2.142E-10  9.738E-01  2.290E+00
  5.038E+01  3.738E+01  2.176E-01  3.192E+00  7.851E-05  1.656E-09  3.087E+00  9.026E-01  1.596E-10  7.485E-01  1.774E+00
  5.102E+01  3.136E+01  2.014E-01  2.955E+00  6.586E-05  1.253E-09  2.544E+00  8.207E-01  1.185E-10  5.679E-01  1.388E+00
  5.167E+01  2.623E+01  1.858E-01  2.725E+00  5.508E-05  9.460E-10  2.088E+00  7.429E-01  8.786E-11  4.262E-01  1.094E+00
  5.233E+01  2.188E+01  1.709E-01  2.506E+00  4.594E-05  7.140E-10  1.707E+00  6.697E-01  6.500E-11  3.170E-01  8.695E-01
  5.298E+01  1.822E+01  1.568E-01  2.300E+00  3.825E-05  5.392E-10  1.392E+00  6.017E-01  4.806E-11  2.342E-01  6.956E-01
  5.362E+01  1.515E+01  1.437E-01  2.108E+00  3.181E-05  4.077E-10  1.132E+00  5.392E-01  3.553E-11  1.721E-01  5.591E-01
  5.427E+01  1.258E+01  1.315E-01  1.929E+00  2.641E-05  3.084E-10  9.177E-01  4.818E-01  2.625E-11  1.259E-01  4.502E-01
  5.492E+01  1.043E+01  1.201E-01  1.762E+00  2.190E-05  2.334E-10  7.422E-01  4.294E-01  1.938E-11  9.193E-02  3.624E-01
  5.558E+01  8.634E+00  1.096E-01  1.607E+00  1.813E-05  1.766E-10  5.986E-01  3.815E-01  1.428E-11  6.717E-02  2.908E-01
  5.623E+01  7.142E+00  9.983E-02  1.464E+00  1.500E-05  1.337E-10  4.817E-01  3.382E-01  1.052E-11  4.935E-02  2.325E-01
  5.688E+01  5.907E+00  9.089E-02  1.333E+00  1.240E-05  1.015E-10  3.872E-01  2.993E-01  7.763E-12  3.662E-02  1.854E-01
  5.752E+01  4.889E+00  8.276E-02  1.214E+00  1.027E-05  7.728E-11  3.112E-01  2.646E-01  5.739E-12  2.751E-02  1.480E-01
  5.817E+01  4.056E+00  7.543E-02  1.106E+00  8.518E-06  5.917E-11  2.505E-01  2.340E-01  4.264E-12  2.093E-02  1.193E-01
  5.883E+01  3.378E+00  6.888E-02  1.010E+00  7.093E-06  4.565E-11  2.023E-01  2.072E-01  3.190E-12  1.605E-02  9.787E-02
  5.948E+01  2.829E+00  6.312E-02  9.257E-01  5.941E-06  3.560E-11  1.644E-01  1.842E-01  2.413E-12  1.232E-02  8.257E-02
  6.012E+01  2.388E+00  5.814E-02  8.528E-01  5.014E-06  2.815E-11  1.345E-01  1.645E-01  1.850E-12  9.349E-03  7.250E-02
  6.077E+01  2.034E+00  5.394E-02  7.912E-01  4.271E-06  2.265E-11  1.111E-01  1.480E-01  1.444E-12  6.873E-03  6.797E-02
  6.142E+01  1.747E+00  5.045E-02  7.400E-01  3.669E-06  1.855E-11  9.256E-02  1.342E-01  1.146E-12  4.700E-03  7.219E-02
  6.208E+01  1.509E+00  4.754E-02  6.972E-01  3.169E-06  1.540E-11  7.740E-02  1.225E-01  9.214E-13  2.971E-03  8.290E-02
  6.273E+01  1.305E+00  4.506E-02  6.609E-01  2.741E-06  1.290E-11  6.468E-02  1.121E-01  7.459E-13  1.784E-03  8.987E-02
  6.338E+01  1.130E+00  4.294E-02  6.298E-01  2.372E-06  1.090E-11  5.398E-02  1.030E-01  6.074E-13  1.027E-03  8.714E-02
  6.403E+01  9.786E-01  4.115E-02  6.036E-01  2.055E-06  9.280E-12  4.499E-02  9.502E-02  4.977E-13  5.444E-04  7.724E-02
  6.467E+01  8.500E-01  3.974E-02  5.829E-01  1.785E-06  7.993E-12  3.752E-02  8.811E-02  4.116E-13  2.240E-04  6.675E-02

     Z  Rx#     201        202        203        204        205        206        207        208        209        210
  3.250E-01  0.000E+00  6.604E-01  2.274E-01  2.358E-18  1.471E-19  1.133E-22  8.752E-23  0.000E+00  1.792E-19  2.942E-17
  9.750E-01  0.000E+00  7.582E-01  2.785E-01  3.363E-18  2.231E-19  2.977E-22  1.167E-22  0.000E+00  2.759E-19  4.139E-17
  1.625E+00  0.000E+00  8.444E-01  3.274E-01  4.513E-18  3.196E-19  6.476E-22  1.462E-22  0.000E+00  4.156E-19  5.498E-17
  2.275E+00  0.000E+00  9.364E-01  3.801E-01  6.006E-18  4.559E-19  1.296E-21  1.813E-22  0.000E+00  6.238E-19  7.270E-17
  2.925E+00  0.000E+00  1.025E+00  4.328E-01  7.792E-18  6.381E-19  2.469E-21  2.193E-22  0.000E+00  9.100E-19  9.423E-17
  3.575E+00  0.000E+00  1.117E+00  4.878E-01  1.004E-17  8.925E-19  4.506E-21  2.633E-22  0.000E+00  1.296E-18  1.219E-16
  4.225E+00  0.000E+00  1.200E+00  5.387E-01  1.262E-17  1.228E-18  8.006E-21  3.089E-22  0.000E+00  1.790E-18  1.547E-16
  4.875E+00  0.000E+00  1.281E+00  5.858E-01  1.587E-17  1.686E-18  1.379E-20  3.627E-22  0.000E+00  2.417E-18  1.954E-16
  5.525E+00  0.000E+00  1.345E+00  6.200E-01  2.085E-17  2.280E-18  2.326E-20  4.460E-22  0.000E+00  3.174E-18  2.416E-16
  6.175E+00  0.000E+00  1.394E+00  6.366E-01  3.809E-17  3.044E-18  3.797E-20  7.638E-22  0.000E+00  4.069E-18  2.935E-16
  6.825E+00  0.000E+00  1.417E+00  6.290E-01  1.408E-16  3.988E-18  6.023E-20  2.652E-21  0.000E+00  5.083E-18  3.469E-16
  7.475E+00  0.000E+00  1.418E+00  6.052E-01  7.903E-16  5.176E-18  9.413E-20  1.402E-20  0.000E+00  6.228E-18  4.033E-16
  8.125E+00  0.000E+00  1.409E+00  5.720E-01  4.580E-15  6.644E-18  1.457E-19  7.678E-20  0.000E+00  7.492E-18  4.644E-16
  8.775E+00  0.000E+00  1.397E+00  5.351E-01  2.455E-14  8.664E-18  2.264E-19  3.900E-19  0.000E+00  8.979E-18  5.401E-16
  9.425E+00  0.000E+00  1.386E+00  4.958E-01  1.191E-13  1.160E-17  3.592E-19  1.798E-18  0.000E+00  1.079E-17  6.393E-16
  1.007E+01  0.000E+00  1.365E+00  4.492E-01  5.200E-13  1.579E-17  5.763E-19  7.480E-18  0.000E+00  1.293E-17  7.604E-16
  1.072E+01  0.000E+00  1.326E+00  4.013E-01  2.088E-12  2.169E-17  9.522E-19  2.871E-17  0.000E+00  1.543E-17  8.998E-16
  1.138E+01  0.000E+00  1.215E+00  3.348E-01  7.720E-12  2.787E-17  1.503E-18  1.019E-16  0.000E+00  1.764E-17  9.748E-16
  1.203E+01  0.000E+00  1.058E+00  2.619E-01  2.629E-11  3.324E-17  2.213E-18  3.337E-16  0.000E+00  1.931E-17  9.703E-16
  1.268E+01  0.000E+00  9.484E-01  2.084E-01  8.224E-11  3.971E-17  3.007E-18  1.006E-15  0.000E+00  2.108E-17  9.975E-16
  1.332E+01  0.000E+00  8.776E-01  1.700E-01  2.364E-10  4.790E-17  3.864E-18  2.793E-15  0.000E+00  2.307E-17  1.067E-15
  1.397E+01  0.000E+00  8.018E-01  1.364E-01  6.276E-10  5.673E-17  4.917E-18  7.171E-15  0.000E+00  2.500E-17  1.119E-15
  1.462E+01  0.000E+00  7.295E-01  1.082E-01  1.548E-09  6.725E-17  6.201E-18  1.710E-14  0.000E+00  2.708E-17  1.168E-15
  1.528E+01  0.000E+00  6.731E-01  8.677E-02  3.561E-09  8.153E-17  7.644E-18  3.799E-14  0.000E+00  2.968E-17  1.248E-15
  1.593E+01  0.000E+00  6.363E-01  7.067E-02  7.704E-09  1.028E-16  9.663E-18  7.898E-14  0.000E+00  3.320E-17  1.380E-15
  1.657E+01  0.000E+00  6.273E-01  5.897E-02  1.582E-08  1.380E-16  1.102E-17  1.542E-13  0.000E+00  3.836E-17  1.612E-15
  1.723E+01  0.000E+00  6.387E-01  4.935E-02  3.121E-08  2.017E-16  1.314E-17  2.842E-13  0.000E+00  4.647E-17  1.968E-15
  1.788E+01  0.000E+00  6.806E-01  4.204E-02  5.957E-08  3.293E-16  1.667E-17  4.973E-13  0.000E+00  6.019E-17  2.552E-15
  1.852E+01  0.000E+00  7.791E-01  3.731E-02  1.113E-07  6.034E-16  2.303E-17  8.289E-13  0.000E+00  8.451E-17  3.609E-15
  1.918E+01  0.000E+00  9.569E-01  3.486E-02  2.049E-07  1.212E-15  3.468E-17  1.322E-12  0.000E+00  1.287E-16  5.572E-15
  1.982E+01  0.000E+00  1.232E+00  3.404E-02  3.701E-07  2.560E-15  5.572E-17  2.022E-12  0.000E+00  2.095E-16  9.189E-15
  2.048E+01  0.000E+00  1.656E+00  3.285E-02  6.820E-07  5.761E-15  9.916E-17  2.994E-12  0.000E+00  3.769E-16  1.674E-14
  2.112E+01  0.000E+00  2.219E+00  3.136E-02  1.243E-06  1.300E-14  1.845E-16  4.296E-12  0.000E+00  7.085E-16  3.176E-14
  2.177E+01  0.000E+00  2.894E+00  2.959E-02  2.203E-06  2.838E-14  3.436E-16  5.986E-12  0.000E+00  1.330E-15  6.007E-14
  2.243E+01  0.000E+00  3.659E+00  2.626E-02  3.848E-06  6.089E-14  6.460E-16  8.139E-12  0.000E+00  2.512E-15  1.139E-13
  2.307E+01  0.000E+00  4.446E+00  2.115E-02  6.522E-06  1.299E-13  1.201E-15  1.082E-11  0.000E+00  4.690E-15  2.119E-13
  2.373E+01  0.000E+00  5.219E+00  1.677E-02  1.093E-05  2.640E-13  2.212E-15  1.408E-11  0.000E+00  8.618E-15  3.893E-13
  2.438E+01  0.000E+00  5.893E+00  1.451E-02  1.786E-05  4.804E-13  3.837E-15  1.788E-11  0.000E+00  1.494E-14  6.767E-13
  2.502E+01  0.000E+00  6.401E+00  1.314E-02  2.843E-05  8.064E-13  6.311E-15  2.220E-11  0.000E+00  2.470E-14  1.120E-12
  2.568E+01  0.000E+00  6.702E+00  1.184E-02  4.436E-05  1.293E-12  1.003E-14  2.704E-11  0.000E+00  3.970E-14  1.795E-12
  2.632E+01  0.000E+00  6.782E+00  1.066E-02  6.772E-05  1.986E-12  1.534E-14  3.233E-11  0.000E+00  6.198E-14  2.782E-12
  2.698E+01  0.000E+00  6.643E+00  9.616E-03  1.016E-04  2.938E-12  2.269E-14  3.806E-11  0.000E+00  9.453E-14  4.192E-12
  2.762E+01  0.000E+00  6.313E+00  8.644E-03  1.500E-04  4.236E-12  3.253E-14  4.423E-11  0.000E+00  1.416E-13  6.162E-12
  2.827E+01  0.000E+00  5.820E+00  7.693E-03  2.188E-04  6.019E-12  4.552E-14  5.089E-11  0.000E+00  2.101E-13  8.891E-12
  2.893E+01  0.000E+00  5.210E+00  6.767E-03  3.154E-04  8.518E-12  6.237E-14  5.814E-11  0.000E+00  3.104E-13  1.263E-11
  2.957E+01  0.000E+00  4.527E+00  5.879E-03  4.497E-04  1.210E-11  8.394E-14  6.612E-11  0.000E+00  4.589E-13  1.773E-11
  3.023E+01  0.000E+00  3.818E+00  5.050E-03  6.341E-04  1.735E-11  1.113E-13  7.501E-11  0.000E+00  6.816E-13  2.466E-11
  3.088E+01  0.000E+00  3.126E+00  4.287E-03  8.830E-04  2.525E-11  1.462E-13  8.500E-11  0.000E+00  1.020E-12  3.411E-11
  3.152E+01  0.000E+00  2.474E+00  3.580E-03  1.216E-03  3.735E-11  1.912E-13  9.625E-11  0.000E+00  1.546E-12  4.717E-11
  3.217E+01  0.000E+00  1.891E+00  2.945E-03  1.651E-03  5.605E-11  2.493E-13  1.089E-10  0.000E+00  2.367E-12  6.532E-11
  3.283E+01  0.000E+00  1.391E+00  2.381E-03  2.208E-03  8.465E-11  3.241E-13  1.230E-10  0.000E+00  3.654E-12  9.059E-11
  3.348E+01  0.000E+00  9.779E-01  1.875E-03  2.905E-03  1.271E-10  4.189E-13  1.385E-10  0.000E+00  5.667E-12  1.255E-10
  3.412E+01  0.000E+00  6.537E-01  1.422E-03  3.754E-03  1.885E-10  5.380E-13  1.552E-10  0.000E+00  8.806E-12  1.735E-10
  3.477E+01  0.000E+00  4.117E-01  1.022E-03  4.760E-03  2.773E-10  6.890E-13  1.728E-10  0.000E+00  1.372E-11  2.400E-10
  3.542E+01  0.000E+00  2.436E-01  6.916E-04  5.917E-03  4.060E-10  8.820E-13  1.911E-10  0.000E+00  2.139E-11  3.323E-10
  3.608E+01  0.000E+00  1.349E-01  4.378E-04  7.200E-03  5.893E-10  1.127E-12  2.096E-10  0.000E+00  3.324E-11  4.594E-10
  3.673E+01  0.000E+00  6.952E-02  2.573E-04  8.569E-03  8.452E-10  1.433E-12  2.276E-10  0.000E+00  5.136E-11  6.327E-10
  3.738E+01  0.000E+00  3.322E-02  1.397E-04  9.963E-03  1.193E-09  1.812E-12  2.444E-10  0.000E+00  7.866E-11  8.655E-10
  3.802E+01  0.000E+00  1.465E-02  6.967E-05  1.130E-02  1.651E-09  2.272E-12  2.592E-10  0.000E+00  1.192E-10  1.172E-09
  3.867E+01  0.000E+00  5.956E-03  3.188E-05  1.250E-02  2.231E-09  2.816E-12  2.711E-10  0.000E+00  1.781E-10  1.568E-09
  3.933E+01  0.000E+00  2.233E-03  1.338E-05  1.345E-02  2.930E-09  3.442E-12  2.795E-10  0.000E+00  2.623E-10  2.066E-09
  3.998E+01  0.000E+00  7.703E-04  5.141E-06  1.407E-02  3.728E-09  4.142E-12  2.835E-10  0.000E+00  3.806E-10  2.676E-09
  4.062E+01  0.000E+00  2.449E-04  1.813E-06  1.429E-02  4.580E-09  4.899E-12  2.827E-10  0.000E+00  5.441E-10  3.403E-09
  4.127E+01  0.000E+00  7.191E-05  5.885E-07  1.406E-02  5.421E-09  5.690E-12  2.771E-10  0.000E+00  7.673E-10  4.247E-09
  4.192E+01  0.000E+00  1.971E-05  1.780E-07  1.340E-02  6.180E-09  6.495E-12  2.666E-10  0.000E+00  1.069E-09  5.205E-09
  4.258E+01  0.000E+00  5.250E-06  5.231E-08  1.233E-02  6.797E-09  7.291E-12  2.519E-10  0.000E+00  1.474E-09  6.266E-09
  4.323E+01  0.000E+00  1.594E-06  1.754E-08  1.097E-02  7.236E-09  8.059E-12  2.338E-10  0.000E+00  2.009E-09  7.422E-09
  4.388E+01  0.000E+00  7.563E-07  9.220E-09  9.425E-03  7.486E-09  8.773E-12  2.133E-10  0.000E+00  2.700E-09  8.651E-09
  4.452E+01  0.000E+00  5.889E-07  7.976E-09  7.821E-03  7.545E-09  9.387E-12  1.915E-10  0.000E+00  3.557E-09  9.909E-09
  4.517E+01  0.000E+00  5.596E-07  8.445E-09  6.278E-03  7.445E-09  9.852E-12  1.694E-10  0.000E+00  4.568E-09  1.114E-08
  4.583E+01  0.000E+00  5.454E-07  9.175E-09  4.892E-03  7.224E-09  1.011E-11  1.478E-10  0.000E+00  5.681E-09  1.227E-08
  4.648E+01  0.000E+00  5.201E-07  9.722E-09  3.721E-03  6.903E-09  1.009E-11  1.274E-10  0.000E+00  6.801E-09  1.319E-08
  4.712E+01  0.000E+00  4.813E-07  9.906E-09  2.783E-03  6.497E-09  9.743E-12  1.088E-10  0.000E+00  7.816E-09  1.381E-08
  4.777E+01  0.000E+00  4.334E-07  9.671E-09  2.067E-03  6.032E-09  9.111E-12  9.228E-11  0.000E+00  8.652E-09  1.413E-08
  4.842E+01  0.000E+00  3.820E-07  9.049E-09  1.536E-03  5.517E-09  8.268E-12  7.787E-11  0.000E+00  9.275E-09  1.419E-08
  4.908E+01  0.000E+00  3.310E-07  8.129E-09  1.148E-03  4.983E-09  7.319E-12  6.549E-11  0.000E+00  9.691E-09  1.409E-08
  4.973E+01  0.000E+00  2.834E-07  7.037E-09  8.653E-04  4.490E-09  6.397E-12  5.499E-11  0.000E+00  9.954E-09  1.398E-08
  5.038E+01  0.000E+00  2.403E-07  5.892E-09  6.590E-04  4.055E-09  5.562E-12  4.615E-11  0.000E+00  1.011E-08  1.394E-08
  5.102E+01  0.000E+00  2.023E-07  4.788E-09  5.064E-04  3.670E-09  4.825E-12  3.872E-11  0.000E+00  1.018E-08  1.399E-08
  5.167E+01  0.000E+00  1.692E-07  3.787E-09  3.922E-04  3.340E-09  4.196E-12  3.249E-11  0.000E+00  1.019E-08  1.418E-08
  5.233E+01  0.000E+00  1.408E-07  2.926E-09  3.057E-04  3.065E-09  3.674E-12  2.727E-11  0.000E+00  1.017E-08  1.454E-08
  5.298E+01  0.000E+00  1.168E-07  2.219E-09  2.397E-04  2.840E-09  3.252E-12  2.291E-11  0.000E+00  1.014E-08  1.510E-08
  5.362E+01  0.000E+00  9.657E-08  1.659E-09  1.886E-04  2.656E-09  2.914E-12  1.927E-11  0.000E+00  1.010E-08  1.591E-08
  5.427E+01  0.000E+00  7.981E-08  1.230E-09  1.486E-04  2.505E-09  2.648E-12  1.622E-11  0.000E+00  1.008E-08  1.698E-08
  5.492E+01  0.000E+00  6.606E-08  9.100E-10  1.171E-04  2.380E-09  2.448E-12  1.366E-11  0.000E+00  1.008E-08  1.841E-08
  5.558E+01  0.000E+00  5.489E-08  6.771E-10  9.209E-05  2.276E-09  2.310E-12  1.152E-11  0.000E+00  1.012E-08  2.028E-08
  5.623E+01  0.000E+00  4.590E-08  5.106E-10  7.228E-05  2.194E-09  2.238E-12  9.721E-12  0.000E+00  1.022E-08  2.275E-08
  5.688E+01  0.000E+00  3.864E-08  3.911E-10  5.674E-05  2.137E-09  2.242E-12  8.222E-12  0.000E+00  1.040E-08  2.602E-08
  5.752E+01  0.000E+00  3.263E-08  3.022E-10  4.481E-05  2.112E-09  2.338E-12  6.974E-12  0.000E+00  1.067E-08  3.034E-08
  5.817E+01  0.000E+00  2.742E-08  2.316E-10  3.595E-05  2.130E-09  2.555E-12  5.941E-12  0.000E+00  1.100E-08  3.603E-08
  5.883E+01  0.000E+00  2.269E-08  1.713E-10  2.966E-05  2.204E-09  2.944E-12  5.089E-12  0.000E+00  1.131E-08  4.342E-08
  5.948E+01  0.000E+00  1.829E-08  1.186E-10  2.552E-05  2.351E-09  3.605E-12  4.391E-12  0.000E+00  1.149E-08  5.291E-08
  6.012E+01  0.000E+00  1.418E-08  7.381E-11  2.330E-05  2.595E-09  4.745E-12  3.823E-12  0.000E+00  1.139E-08  6.491E-08
  6.077E+01  0.000E+00  1.040E-08  3.875E-11  2.310E-05  3.009E-09  6.925E-12  3.363E-12  0.000E+00  1.096E-08  8.044E-08
  6.142E+01  0.000E+00  6.893E-09  1.485E-11  2.567E-05  3.870E-09  1.241E-11  2.988E-12  0.000E+00  1.036E-08  1.018E-07
  6.208E+01  0.000E+00  4.326E-09  4.556E-12  3.083E-05  5.276E-09  2.711E-11  2.673E-12  0.000E+00  1.001E-08  1.342E-07
  6.273E+01  0.000E+00  2.868E-09  1.480E-12  3.731E-05  6.535E-09  6.389E-11  2.401E-12  0.000E+00  1.004E-08  1.821E-07
  6.338E+01  0.000E+00  2.086E-09  5.629E-13  4.478E-05  6.829E-09  1.535E-10  2.168E-12  0.000E+00  1.022E-08  2.509E-07
  6.403E+01  0.000E+00  1.653E-09  2.338E-13  5.522E-05  5.881E-09  3.402E-10  1.971E-12  0.000E+00  1.044E-08  3.554E-07
  6.467E+01  0.000E+00  1.377E-09  8.088E-14  7.735E-05  3.942E-09  5.618E-10  1.816E-12  0.000E+00  1.096E-08  5.707E-07

     Z  Rx#     211        212        213        214        215        216        217        218        219        220
  3.250E-01  1.657E-22  3.857E-03  4.316E-07  3.837E-08  9.605E-07  6.071E-03  1.019E-23  4.491E-03  8.729E-23  1.194E-25
  9.750E-01  3.142E-21  7.149E-03  8.142E-07  7.237E-08  1.742E-06  1.085E-02  2.279E-23  4.692E-03  6.162E-23  6.786E-26
  1.625E+00  5.091E-20  1.113E-02  1.291E-06  1.148E-07  2.649E-06  1.681E-02  4.146E-23  4.852E-03  4.154E-23  3.734E-26
  2.275E+00  7.017E-19  1.607E-02  1.902E-06  1.691E-07  3.731E-06  2.424E-02  6.954E-23  4.958E-03  2.755E-23  1.999E-26
  2.925E+00  8.392E-18  2.186E-02  2.643E-06  2.349E-07  4.947E-06  3.331E-02  1.084E-22  5.027E-03  1.772E-23  1.034E-26
  3.575E+00  8.812E-17  2.866E-02  3.541E-06  3.148E-07  6.311E-06  4.419E-02  1.622E-22  5.044E-03  1.119E-23  5.196E-27
  4.225E+00  8.202E-16  3.615E-02  4.567E-06  4.059E-07  7.738E-06  5.694E-02  2.308E-22  5.024E-03  6.813E-24  2.510E-27
  4.875E+00  6.821E-15  4.438E-02  5.736E-06  5.099E-07  9.231E-06  7.161E-02  3.213E-22  4.959E-03  4.045E-24  1.168E-27
  5.525E+00  5.108E-14  5.273E-02  6.975E-06  6.200E-07  1.066E-05  8.809E-02  4.599E-22  4.858E-03  2.297E-24  5.159E-28
  6.175E+00  3.469E-13  6.084E-02  8.241E-06  7.326E-07  1.197E-05  1.062E-01  9.016E-22  4.720E-03  1.253E-24  2.157E-28
  6.825E+00  2.151E-12  6.791E-02  9.419E-06  8.372E-07  1.303E-05  1.257E-01  3.531E-21  4.551E-03  6.450E-25  8.378E-29
  7.475E+00  1.225E-11  7.386E-02  1.049E-05  9.325E-07  1.384E-05  1.462E-01  2.079E-20  4.355E-03  3.156E-25  3.062E-29
  8.125E+00  6.424E-11  7.887E-02  1.151E-05  1.023E-06  1.444E-05  1.677E-01  1.252E-19  4.117E-03  1.576E-25  1.140E-29
  8.775E+00  3.110E-10  8.345E-02  1.251E-05  1.112E-06  1.493E-05  1.894E-01  6.923E-19  3.857E-03  7.588E-26  4.000E-30
  9.425E+00  1.393E-09  8.784E-02  1.351E-05  1.200E-06  1.536E-05  2.109E-01  3.440E-18  3.587E-03  3.433E-26  1.275E-30
  1.007E+01  5.767E-09  9.135E-02  1.438E-05  1.278E-06  1.560E-05  2.316E-01  1.528E-17  3.310E-03  1.429E-26  3.590E-31
  1.072E+01  2.210E-08  9.333E-02  1.500E-05  1.333E-06  1.557E-05  2.508E-01  6.209E-17  3.030E-03  5.348E-27  9.028E-32
  1.138E+01  7.845E-08  8.950E-02  1.467E-05  1.304E-06  1.461E-05  2.680E-01  2.312E-16  2.752E-03  1.707E-27  1.989E-32
  1.203E+01  2.576E-07  8.102E-02  1.359E-05  1.208E-06  1.297E-05  2.838E-01  7.900E-16  2.480E-03  5.243E-28  4.383E-33
  1.268E+01  7.802E-07  7.467E-02  1.299E-05  1.155E-06  1.177E-05  2.999E-01  2.471E-15  2.213E-03  2.122E-28  1.280E-33
  1.332E+01  2.178E-06  7.044E-02  1.286E-05  1.143E-06  1.096E-05  3.165E-01  7.081E-15  1.962E-03  1.106E-28  4.812E-34
  1.397E+01  5.631E-06  6.533E-02  1.256E-05  1.117E-06  1.005E-05  3.326E-01  1.870E-14  1.731E-03  5.959E-29  1.900E-34
  1.462E+01  1.354E-05  6.007E-02  1.220E-05  1.085E-06  9.153E-06  3.492E-01  4.577E-14  1.523E-03  3.295E-29  7.722E-35
  1.528E+01  3.039E-05  5.562E-02  1.199E-05  1.066E-06  8.423E-06  3.672E-01  1.043E-13  1.338E-03  1.979E-29  3.400E-35
  1.593E+01  6.406E-05  5.222E-02  1.200E-05  1.067E-06  7.907E-06  3.892E-01  2.227E-13  1.177E-03  1.304E-29  1.625E-35
  1.657E+01  1.276E-04  5.029E-02  1.239E-05  1.101E-06  7.685E-06  4.201E-01  4.488E-13  1.044E-03  9.803E-30  8.666E-36
  1.723E+01  2.425E-04  4.891E-02  1.292E-05  1.149E-06  7.651E-06  4.655E-01  8.619E-13  9.415E-04  7.328E-30  4.445E-36
  1.788E+01  4.414E-04  4.829E-02  1.368E-05  1.216E-06  7.900E-06  5.307E-01  1.586E-12  8.640E-04  5.349E-30  2.143E-36
  1.852E+01  7.757E-04  4.970E-02  1.512E-05  1.344E-06  8.644E-06  6.311E-01  2.821E-12  8.134E-04  4.158E-30  1.046E-36
  1.918E+01  1.320E-03  5.403E-02  1.770E-05  1.573E-06  9.991E-06  7.846E-01  4.868E-12  7.872E-04  3.535E-30  5.328E-37
  1.982E+01  2.167E-03  6.157E-02  2.176E-05  1.935E-06  1.191E-05  1.006E+00  8.122E-12  7.781E-04  3.248E-30  2.841E-37
  2.048E+01  3.473E-03  7.629E-02  2.906E-05  2.583E-06  1.429E-05  1.379E+00  1.331E-11  8.104E-04  3.137E-30  1.414E-37
  2.112E+01  5.306E-03  9.722E-02  3.987E-05  3.544E-06  1.654E-05  1.907E+00  2.088E-11  8.605E-04  3.130E-30  6.953E-38
  2.177E+01  7.614E-03  1.220E-01  5.385E-05  4.787E-06  1.807E-05  2.566E+00  3.088E-11  9.150E-04  3.177E-30  3.497E-38
  2.243E+01  1.022E-02  1.495E-01  7.072E-05  6.287E-06  1.827E-05  3.352E+00  4.295E-11  9.823E-04  2.994E-30  1.541E-38
  2.307E+01  1.286E-02  1.741E-01  8.738E-05  7.767E-06  1.722E-05  4.156E+00  5.601E-11  1.047E-03  2.247E-30  4.939E-39
  2.373E+01  1.504E-02  1.955E-01  1.041E-04  9.254E-06  1.479E-05  4.962E+00  6.818E-11  1.126E-03  1.742E-30  1.660E-39
  2.438E+01  1.637E-02  2.084E-01  1.189E-04  1.057E-05  1.162E-05  5.672E+00  7.725E-11  1.209E-03  1.743E-30  8.691E-40
  2.502E+01  1.671E-02  2.107E-01  1.295E-04  1.151E-05  8.437E-06  6.210E+00  8.203E-11  1.293E-03  1.988E-30  5.882E-40
  2.568E+01  1.613E-02  2.031E-01  1.343E-04  1.194E-05  5.674E-06  6.534E+00  8.212E-11  1.383E-03  2.300E-30  4.234E-40
  2.632E+01  1.484E-02  1.873E-01  1.334E-04  1.185E-05  3.580E-06  6.632E+00  7.812E-11  1.477E-03  2.734E-30  3.308E-40
  2.698E+01  1.308E-02  1.659E-01  1.271E-04  1.129E-05  2.118E-06  6.513E+00  7.082E-11  1.577E-03  3.364E-30  2.826E-40
  2.762E+01  1.111E-02  1.414E-01  1.164E-04  1.035E-05  1.186E-06  6.202E+00  6.163E-11  1.683E-03  4.191E-30  2.558E-40
  2.827E+01  9.138E-03  1.161E-01  1.025E-04  9.111E-06  6.272E-07  5.729E+00  5.161E-11  1.797E-03  5.182E-30  2.376E-40
  2.893E+01  7.319E-03  9.202E-02  8.686E-05  7.721E-06  3.158E-07  5.137E+00  4.186E-11  1.918E-03  6.241E-30  2.216E-40
  2.957E+01  5.736E-03  7.052E-02  7.090E-05  6.302E-06  1.519E-07  4.471E+00  3.304E-11  2.043E-03  7.244E-30  2.050E-40
  3.023E+01  4.415E-03  5.235E-02  5.586E-05  4.965E-06  7.002E-08  3.776E+00  2.546E-11  2.171E-03  8.079E-30  1.879E-40
  3.088E+01  3.352E-03  3.782E-02  4.265E-05  3.791E-06  3.115E-08  3.096E+00  1.925E-11  2.295E-03  8.579E-30  1.684E-40
  3.152E+01  2.501E-03  2.659E-02  3.153E-05  2.803E-06  1.324E-08  2.453E+00  1.422E-11  2.420E-03  8.627E-30  1.460E-40
  3.217E+01  1.834E-03  1.826E-02  2.267E-05  2.015E-06  5.391E-09  1.877E+00  1.026E-11  2.539E-03  8.310E-30  1.241E-40
